counter,start,storeDLT,storeKfrags,finish
8,1444,1668,63,40,93,10
0,1171,1691,6,11,38,15
2,2356,4091,8,12,12,5
10,2333,4073,6,13,15,7
1,2303,6182,8,5,15,6
9,2154,8439,8,9,14,6
5,2119,10128,8,9,21,6
6,1447,11770,9,8,10,7
11,2121,12041,8,20,57,18
15,12547,2327,6,13,23,6
3,11707,4642,8,11,46,8
14,11395,6178,8,9,12,5
19,8197,8046,5,8,15,10
7,11318,8726,7,8,16,12
13,8805,8853,6,10,11,5
18,7550,11523,7,5,18,5
17,3974,12030,5,7,11,6
4,10791,2517,6,9,12,5
12,5779,3331,19,61,42,7
16,1283,2497,5,4,14,5
