counter,start,storeDLT,storeKfrags,finish
8,1444,1668,63,40,93,10
0,1171,2559,23,36,54,13
2,2356,3441,5,8,13,4
10,2333,5377,6,8,9,5
1,2303,7410,5,10,9,4
9,2154,7877,11,5,12,6
5,2119,9619,27,7,27,9
6,1447,12152,8,7,13,5
11,2121,12656,6,7,9,8
15,12547,2721,8,16,27,10
14,11395,5737,5,11,10,11
3,11707,5930,7,7,16,9
7,11318,7819,6,8,10,5
19,8197,9394,5,8,9,5
13,8805,9944,5,5,8,4
18,7550,11004,14,31,43,5
17,3974,11985,6,6,9,5
4,10791,3207,6,7,11,6
12,5779,5115,18,24,17,7
16,1283,3110,5,7,13,9
