counter,start,storeDLT,storeKfrags,finish
0,2390,4269,183,110,96
4,2384,7123,18,31,22
1,2528,8585,164,506,428
5,2887,9914,26,20,15
2,2611,13544,31,83,24
9,14863,2946,330,544,135
3,12967,3963,61,192,372
7,2349,3210,479,194,49
6,2335,3353,158,221,143
8,3080,3037,392,344,52
