counter,start,storeDLT,storeKfrags,finish
0,2390,3379,135,45,39
4,2384,5228,101,32,20
1,2528,8558,379,584,603
5,2887,10968,24,19,18
2,2611,12092,73,141,114
9,14863,2346,49,80,188
3,12967,2887,121,440,742
7,2349,2630,149,116,201
6,2335,2680,43,126,254
8,3080,3054,111,184,444
