counter,start,storeDLT,storeKfrags,finish
0,2390,4028,52,160,44
4,2384,7568,18,119,199
1,2528,8409,133,367,677
5,2887,10723,21,19,17
2,2611,13183,27,41,53
9,14863,2495,91,235,462
3,12967,3634,124,616,65
7,2349,2682,48,84,126
6,2335,3158,172,270,235
8,3080,3024,249,440,105
