counter,start,storeDLT,storeKfrags,finish
0,2390,4623,154,206,96
4,2384,7942,60,633,298
1,2528,8755,325,572,536
5,2887,11995,19,37,20
2,2611,13101,20,24,12
9,14863,2574,157,285,950
3,12967,4782,12,10,13
7,2349,3032,84,333,379
6,2335,3066,325,242,88
8,3080,2843,112,234,202
