counter,start,storeDLT,storeKfrags,finish
0,2390,4139,51,151,53
4,2384,7812,136,607,361
1,2528,8683,342,369,764
5,2887,11417,19,19,20
2,2611,12700,26,24,23
9,14863,2552,210,396,341
3,12967,4628,22,32,8
7,2349,3035,68,362,525
6,2335,3173,358,228,91
8,3080,2965,254,404,124
