counter,start,storeDLT,storeKfrags,finish
0,2390,3286,53,45,141
4,2384,4966,40,93,227
1,2528,7794,450,215,346
5,2887,11087,20,14,14
2,2611,11942,80,82,115
9,14863,2188,18,31,29
3,12967,2929,110,108,567
7,2349,2488,50,122,209
6,2335,2591,87,73,57
8,3080,2653,131,234,229
