counter,start,storeDLT,storeKfrags,finish
0,2390,4612,140,118,77
4,2384,7573,47,161,266
1,2528,8277,219,287,501
5,2887,11861,38,23,16
2,2611,13364,107,54,121
9,14863,2534,188,316,540
3,12967,3773,235,372,60
7,2349,3161,126,540,137
6,2335,2615,132,165,430
8,3080,3175,134,444,68
