counter,start,storeDLT,storeKfrags,finish
0,2390,3047,38,57,21
4,2384,4885,93,116,243
1,2528,7625,260,63,470
5,2887,10345,26,36,12
2,2611,11893,25,32,73
9,14863,2226,20,57,46
3,12967,3310,584,317,163
7,2349,3432,478,154,115
6,2335,2391,77,91,96
8,3080,2408,26,74,40
