counter,start,storeDLT,storeKfrags,finish
0,2390,3819,43,73,52
4,2384,7599,83,181,843
1,2528,8482,105,266,808
5,2887,10177,21,19,12
2,2611,13491,103,106,27
9,14863,2322,96,77,188
3,12967,2961,127,519,198
7,2349,2850,225,228,526
6,2335,2889,174,321,146
8,3080,2706,83,110,569
