counter,start,storeDLT,storeKfrags,finish
0,2390,4618,168,196,214
4,2384,7541,19,103,120
1,2528,8252,177,186,552
5,2887,11574,24,92,22
2,2611,13000,42,30,32
9,14863,2891,504,246,672
3,12967,5022,14,17,9
7,2349,3256,206,366,75
6,2335,3187,154,311,186
8,3080,2672,98,88,198
