counter,start,storeDLT,storeKfrags,finish
15,1444,1668,63,40,93,10
1,1444,1668,63,40,93,10
0,1263,1830,12,10,13,9
3,1161,1441,9,10,16,7
9,2835,4390,7,8,21,5
2,2746,1899,6,7,19,6
17,2161,4054,7,21,19,25
7,2066,5296,5,9,10,9
8,4738,1658,5,8,24,11
10,5158,1762,7,16,11,15
16,5161,4285,7,18,16,6
14,4991,6938,8,18,15,5
4,2273,7503,8,7,10,6
13,2264,8123,12,10,22,14
5,9324,1524,6,9,24,11
18,8763,3226,6,6,8,6
12,8226,5688,6,19,17,6
11,7138,6695,12,8,24,19
19,1250,2927,8,11,19,8
6,1111,1864,6,9,11,7
