counter,start,storeDLT,storeKfrags,finish
15,1444,1668,63,40,93,10
1,1444,1668,63,40,93,10
0,1263,1734,7,22,24,16
3,1161,2519,9,8,17,12
9,2835,4304,6,8,18,5
2,2746,3778,16,41,53,40
17,2161,4022,13,12,25,9
7,2066,4871,6,8,9,4
8,4738,2518,6,8,12,6
10,5158,1613,16,20,16,12
16,5161,4798,7,13,10,7
14,4991,5705,5,22,28,11
4,2273,6754,5,9,12,4
13,2264,8377,12,9,13,4
5,9324,2996,8,12,20,7
18,8763,4553,5,9,14,19
12,8226,5923,9,5,12,5
11,7138,6920,10,25,32,28
19,1250,2906,10,10,17,5
6,1111,1340,11,8,8,5
