counter,start,storeDLT,storeKfrags,finish
0,1089,1283,12,8,27,21
4,1102,1243,8,10,18,16
1,1281,1657,5,9,13,6
10,1293,2074,8,8,30,19
13,1274,2896,6,7,10,4
12,2939,1268,17,20,29,15
15,1053,1982,7,8,10,7
2,2071,2702,13,13,42,15
3,1653,2242,7,7,10,5
7,1091,3551,6,11,27,10
18,1952,1946,5,8,13,5
16,2791,1789,7,8,11,6
14,2042,1736,5,7,16,6
8,1861,1394,6,5,11,10
5,1151,1098,10,8,14,5
19,1137,1423,8,8,9,5
9,1060,1486,5,11,52,14
6,1116,1129,6,13,10,6
17,1192,1567,11,5,10,5
11,1114,1584,5,7,9,4
