counter,start,storeDLT,storeKfrags,finish
1,1444,1668,63,40,93,10
0,1215,2900,23,8,19,8
2,2782,2781,9,25,18,6
18,2711,3732,12,17,39,5
12,1127,5594,11,8,15,7
5,4746,1572,6,12,22,20
15,2805,2850,6,5,11,16
8,6456,4558,5,8,11,7
4,2126,5386,8,11,31,9
13,2106,8125,8,28,22,16
3,3353,7246,9,8,32,8
10,7949,3132,7,11,27,17
6,4150,8365,25,14,14,8
17,8015,6672,6,8,10,12
9,7809,7997,5,9,16,9
19,5627,3666,6,8,13,6
14,1086,3685,13,25,43,6
7,2110,4905,6,8,8,20
11,2548,3267,6,17,16,10
16,2240,1287,7,6,12,19
