counter,start,storeDLT,storeKfrags,finish
1,1444,1668,63,40,93,10
0,1215,2171,6,12,32,6
2,2782,1455,11,7,15,10
18,2711,2653,8,10,15,5
12,1127,4925,6,19,17,15
5,4746,2313,7,8,9,6
15,2805,4656,7,11,35,23
8,6456,5436,5,12,10,5
4,2126,5324,9,11,15,13
13,2106,7653,8,10,10,6
3,3353,6517,12,9,29,5
6,4150,6814,7,8,11,8
10,7949,3760,14,8,16,5
17,8015,5145,36,88,211,79
9,7809,6998,10,14,20,5
19,5627,2963,8,12,38,19
14,1086,3566,8,9,11,8
7,2110,4921,5,8,16,8
11,2548,1737,6,5,15,9
16,2240,1141,6,9,16,6
