counter,start,storeDLT,storeKfrags,finish
0,2228,2188,15,30,15
7,2650,3278,30,99,118
1,3242,3469,188,366,34
2,2684,3896,231,506,63
6,2455,3965,19,38,17
4,5065,3132,15,19,7
5,2449,2119,21,34,10
3,2208,2116,21,24,17
8,2208,2209,69,98,39
9,2208,2155,18,25,9
