counter,start,storeDLT,storeKfrags,finish
0,2228,2209,56,66,27
7,2650,3250,85,188,18
1,3242,3481,365,356,928
2,2684,4050,45,616,27
6,2455,4471,15,27,8
4,5065,3154,41,37,11
5,2449,2133,25,27,10
3,2208,2129,13,37,21
8,2208,2246,24,60,19
9,2208,2181,30,58,7
