counter,start,storeDLT,storeKfrags,finish
0,2228,2375,148,114,9
7,2650,3473,73,188,234
1,3242,4000,772,399,152
2,2684,3825,685,197,9
6,2455,4535,19,22,9
4,5065,3374,71,136,166
5,2449,3119,13,10,5
3,2208,3392,13,14,6
8,2208,2619,60,80,117
9,2208,2298,55,84,42
