counter,start,storeDLT,storeKfrags,finish
0,2228,3074,20,124,46
7,2650,2579,18,17,6
2,2684,4000,100,390,86
1,3242,4985,190,311,81
6,2455,4840,13,14,5
4,5065,3287,47,120,190
5,2449,2393,32,29,8
3,2208,2518,50,106,36
8,2208,2411,61,61,37
9,2208,2611,80,126,44
