counter,start,storeDLT,storeKfrags,finish
0,2228,3235,79,72,10
7,2650,3015,45,99,10
1,3242,4179,83,863,331
2,2684,4421,140,274,9
6,2455,6253,15,20,8
4,5065,3511,174,212,81
5,2449,2748,15,11,5
3,2208,2639,64,71,7
8,2208,2497,70,78,73
9,2208,2723,160,84,34
