counter,start,storeDLT,storeKfrags,finish
0,2228,2990,44,57,100
7,2650,2777,29,31,21
1,3242,4035,107,696,483
2,2684,4437,23,454,21
6,2455,5379,14,15,10
4,5065,3555,186,157,89
5,2449,2843,12,11,9
3,2208,2547,83,94,46
8,2208,2731,122,89,7
9,2208,2711,94,109,84
