counter,start,storeDLT,storeKfrags,finish
0,2228,3779,19,13,6
7,2650,2935,21,27,34
1,3242,3836,249,492,567
2,2684,3917,474,350,10
6,2455,5355,12,17,5
4,5065,3569,119,263,7
5,2449,3090,12,10,6
3,2208,2593,57,87,45
8,2208,2782,72,104,7
9,2208,2651,145,77,39
