counter,start,storeDLT,storeKfrags,finish
0,2099,2180,23,59,42
2,2078,2175,18,40,34
5,2080,2147,57,132,36
7,2092,2183,30,34,9
8,2075,2195,79,50,85
1,2074,2153,61,62,95
3,2133,2149,44,87,14
4,2073,2093,26,40,13
9,2076,2189,35,21,20
6,2079,2139,28,48,59
