counter,start,storeDLT,storeKfrags,finish
0,2099,2103,61,57,38
2,2078,2109,21,30,14
5,2080,2129,138,90,14
7,2092,2108,19,21,26
8,2075,2103,30,22,21
1,2074,2241,65,96,18
3,2133,2102,31,41,28
4,2073,2064,18,36,56
9,2076,2242,27,26,19
6,2079,2126,26,49,73
