counter,start,storeDLT,storeKfrags,finish
0,1136,1397,11,28,103,43
1,1121,1292,9,24,34,13
17,1180,2165,7,7,21,7
4,1212,2500,8,31,28,16
9,1234,3029,6,8,12,8
5,2117,2342,5,12,14,5
12,3282,1481,5,8,16,4
3,3098,2295,5,12,10,5
7,2374,2956,6,8,11,4
2,2293,3808,9,5,9,6
14,2374,3547,6,4,8,10
11,2208,4187,5,6,8,4
6,4045,1295,6,7,8,7
10,1115,1619,4,5,8,4
16,1108,1582,5,4,8,5
8,1149,1436,6,5,12,8
19,1119,1810,6,5,10,5
18,1116,1728,5,4,9,5
15,1065,1292,13,18,14,12
13,1172,1523,5,11,8,5
