counter,start,storeDLT,storeKfrags,finish
0,1136,1544,28,26,12,5
1,1121,1270,11,11,28,13
17,1180,1930,6,6,12,8
4,1212,2480,6,15,26,12
9,1234,2844,15,10,14,5
5,2117,2401,6,4,9,16
12,3282,1507,6,7,10,4
3,3098,2478,6,7,11,5
7,2374,2846,6,8,11,6
2,2293,3704,6,8,9,3
14,2374,3564,5,7,6,7
11,2208,4125,6,7,8,6
6,4045,1328,6,10,17,13
10,1115,1595,5,7,8,4
16,1108,1624,5,6,8,4
8,1149,1584,7,10,16,5
19,1119,1672,5,8,12,5
18,1116,1740,7,7,9,5
15,1065,1671,5,7,16,8
13,1172,1242,11,17,23,7
