counter,start,storeDLT,storeKfrags,finish
0,2284,3397,15,55,25
4,2291,4529,33,41,31
1,2435,5195,23,21,17
9,4652,3788,120,41,21
3,3216,2556,177,176,16
6,3339,3049,80,39,174
7,2283,3126,245,279,175
2,2876,2609,61,104,52
8,2233,2799,257,69,11
5,2303,2958,102,69,20
