counter,start,storeDLT,storeKfrags,finish
0,2284,2983,86,68,30
4,2291,4165,25,66,45
1,2435,4762,112,142,21
9,4652,3358,14,32,10
3,3216,2377,16,51,63
6,3339,2905,88,103,82
7,2283,2986,128,331,272
2,2876,2677,41,138,35
8,2233,2578,97,231,103
5,2303,2664,24,161,286
