counter,start,storeDLT,storeKfrags,finish
0,2284,3521,26,34,15
4,2291,4596,33,48,40
1,2435,5283,21,25,13
9,4652,4824,24,20,16
3,3216,2507,101,163,143
6,3339,2804,42,43,88
7,2283,3356,108,136,96
2,2876,2856,86,74,19
8,2233,2825,219,33,18
5,2303,2796,34,82,193
