counter,start,storeDLT,storeKfrags,finish
0,2343,2437,98,106,312
2,2601,2368,42,26,14
3,2682,3836,161,235,504
4,2506,7164,18,16,55
1,3411,7451,78,199,232
7,2798,8013,45,118,71
9,2783,2339,71,124,386
6,2258,2326,52,121,277
8,2230,2312,15,62,93
5,2253,2394,69,47,87
