counter,start,storeDLT,storeKfrags,finish
0,2343,3091,199,143,99
2,2601,3840,76,227,777
3,2682,3955,231,391,621
4,2506,7507,168,156,140
1,3411,7855,66,179,136
7,2798,7677,47,302,168
9,2783,2842,259,59,59
6,2258,2548,170,189,157
8,2230,2483,193,260,184
5,2253,2842,248,259,32
