counter,start,storeDLT,storeKfrags,finish
0,2343,2349,65,183,216
2,2601,2881,16,43,27
3,2682,4826,132,120,308
4,2506,6139,17,22,15
1,3411,7500,76,57,192
7,2798,8086,283,63,63
9,2783,2258,41,100,244
6,2258,2241,94,99,199
8,2230,2229,18,63,98
5,2253,2327,72,59,87
