counter,start,storeDLT,storeKfrags,finish
0,2343,3859,77,108,67
2,2601,3683,35,173,185
3,2682,4433,329,219,378
4,2506,7251,21,85,90
1,3411,7270,92,70,143
7,2798,7560,205,215,47
9,2783,2686,162,311,58
6,2258,2591,164,195,138
8,2230,2571,106,273,179
5,2253,2827,47,303,144
