counter,start,storeDLT,storeKfrags,finish
0,2343,3111,191,54,79
2,2601,3321,89,94,42
3,2682,4091,184,216,696
4,2506,7424,63,114,141
1,3411,7697,98,261,162
7,2798,7463,163,228,230
9,2783,2844,80,162,106
6,2258,2523,95,255,218
8,2230,2474,57,294,268
5,2253,2892,220,251,28
