counter,start,storeDLT,storeKfrags,finish
0,2343,2638,162,301,179
2,2601,3087,52,62,37
3,2682,3878,419,198,447
4,2506,7331,66,48,37
1,3411,7360,145,147,199
7,2798,7816,185,257,68
9,2783,2417,248,222,304
6,2258,2437,44,187,236
8,2230,2351,124,158,238
5,2253,2507,95,152,520
