counter,start,storeDLT,storeKfrags,finish
0,2343,3148,81,45,93
2,2601,4459,192,457,556
3,2682,5317,44,77,188
4,2506,7404,100,119,101
1,3411,7731,271,324,199
7,2798,8674,15,18,8
9,2783,2859,124,203,35
6,2258,2494,238,247,139
8,2230,2467,72,213,461
5,2253,2885,50,226,73
