counter,start,storeDLT,storeKfrags,finish
0,2343,2488,95,263,332
2,2601,3722,76,204,716
3,2682,4130,205,420,705
4,2506,5892,45,53,24
1,3411,7333,121,115,309
7,2798,8423,71,36,13
9,2783,2366,134,224,297
6,2258,2448,56,101,169
8,2230,2433,372,235,154
5,2253,2436,108,208,212
