counter,start,storeDLT,storeKfrags,finish
0,2376,3482,157,334,541
1,2482,6290,27,26,30
4,6183,3418,382,264,109
3,4237,6518,14,41,30
2,2605,7250,31,157,392
5,4705,9645,13,11,9
9,3065,2983,247,489,337
7,11873,5111,38,64,58
6,2329,2901,26,50,105
8,2453,2762,172,154,385
