counter,start,storeDLT,storeKfrags,finish
0,2376,3391,383,616,228
1,2482,5594,14,22,13
4,6183,3282,450,298,432
3,4237,5040,60,47,35
2,2605,7031,16,43,81
5,4705,8161,41,201,388
9,3065,2812,142,118,197
7,11873,3692,278,312,11
6,2329,2775,26,31,35
8,2453,3390,54,281,137
