counter,start,storeDLT,storeKfrags,finish
0,2376,2925,237,349,455
1,2482,4936,19,17,8
4,6183,3108,161,240,739
3,4237,4452,38,298,217
2,2605,7695,258,422,216
5,4705,7901,36,282,856
9,3065,2670,83,108,185
7,11873,5135,35,83,113
6,2329,3643,68,204,180
8,2453,3532,158,119,35
