counter,start,storeDLT,storeKfrags,finish
0,2376,3176,378,415,345
1,2482,5702,13,18,9
4,6183,3298,256,294,636
3,4237,5070,58,82,47
2,2605,6918,20,42,19
5,4705,8220,238,288,241
9,3065,2834,133,156,146
7,11873,3658,74,526,8
6,2329,2832,53,59,37
8,2453,2892,97,147,159
