counter,start,storeDLT,storeKfrags,finish
0,1067,1241,5,7,23,6
2,1090,1131,8,18,13,4
11,1054,1113,6,9,16,6
17,1314,1106,7,8,17,13
16,1048,1164,8,6,9,4
14,1035,1106,5,8,11,4
1,1043,1031,6,4,10,5
4,1067,1166,5,7,9,4
9,1042,1034,6,7,11,5
6,1066,1151,5,7,8,5
8,1041,1152,6,10,10,4
5,1071,1217,5,10,14,6
3,1038,1167,5,4,9,6
10,1110,1187,5,7,9,6
7,1183,1180,6,6,8,4
19,1090,1176,5,7,8,6
18,1082,1218,5,7,10,5
13,1077,1267,7,7,10,5
15,1092,1188,11,12,32,10
12,1071,1191,5,5,11,5
