counter,start,storeDLT,storeKfrags,finish
0,2300,3194,275,380,322
3,2260,3890,36,345,295
1,2353,6302,15,16,9
6,6783,2693,20,68,78
2,6307,3146,467,386,270
5,3181,2600,28,524,145
8,2250,2481,138,170,314
4,2232,2471,159,254,224
7,2236,2691,108,251,539
9,3281,2350,20,33,33
