counter,start,storeDLT,storeKfrags,finish
0,2300,3367,293,296,303
3,2260,4647,91,141,116
1,2353,7007,16,19,12
6,6783,2899,26,46,73
2,6307,3387,227,519,168
5,3181,2623,43,266,82
8,2250,2753,132,182,161
4,2232,2771,46,133,144
7,2236,3164,218,273,36
9,3281,2796,22,32,22
