counter,start,storeDLT,storeKfrags,finish
0,2300,3164,39,336,333
3,2260,3650,497,195,183
1,2353,6421,13,17,9
6,6783,2714,40,60,159
2,6307,3266,200,318,200
5,3181,2689,368,105,19
8,2250,2446,184,300,167
4,2232,2453,135,236,270
7,2236,2672,123,122,203
9,3281,3454,109,104,100
