counter,start,storeDLT,storeKfrags,finish
0,2300,3022,198,115,632
3,2260,3628,324,395,140
1,2353,6727,19,25,37
2,6307,3111,239,446,470
6,6783,3611,417,510,188
5,3181,2728,34,319,96
8,2250,2417,206,143,174
4,2232,2435,133,193,251
7,2236,2663,83,229,475
9,3281,3360,33,160,143
