counter,start,storeDLT,storeKfrags,finish
0,2300,2887,53,99,131
3,2260,4032,203,306,108
1,2353,6828,63,51,10
6,6783,2978,115,83,225
2,6307,3540,307,432,141
5,3181,2365,68,282,550
8,2250,2582,69,212,119
4,2232,2700,37,188,152
7,2236,2878,131,235,183
9,3281,3434,53,80,174
