counter,start,storeDLT,storeKfrags,finish
0,2300,3288,203,586,147
3,2260,4417,89,230,154
1,2353,6699,18,21,24
6,6783,2818,63,60,53
2,6307,3282,129,510,459
5,3181,2606,178,305,25
8,2250,2886,221,119,32
4,2232,2798,178,173,25
7,2236,3283,149,142,99
9,3281,3179,20,19,10
