counter,start,storeDLT,storeKfrags,finish
0,2300,2477,88,22,17
3,2260,3367,498,395,163
1,2353,5113,19,28,13
6,6783,2271,37,42,34
2,6307,2824,84,388,476
5,3181,2203,78,107,282
8,2250,2236,68,135,316
4,2232,2245,26,42,33
7,2236,2246,36,33,105
9,3281,3158,13,14,14
