counter,start,storeDLT,storeKfrags,finish
0,2300,2958,103,114,74
3,2260,4431,70,146,201
1,2353,5619,21,26,13
6,6783,2921,33,68,168
2,6307,3415,143,402,378
5,3181,2431,142,542,129
8,2250,2469,313,131,315
4,2232,2534,83,227,133
7,2236,2817,101,133,335
9,3281,2323,18,23,23
