counter,start,storeDLT,storeKfrags,finish
0,1099,1657,8,16,14,10
1,1091,1616,6,7,13,16
3,1085,1649,6,7,18,7
2,1280,2226,5,6,7,6
8,1129,2332,6,7,15,16
5,1137,4382,8,11,10,14
4,1089,5149,5,8,10,3
10,5335,2253,9,10,17,14
7,2222,2107,5,8,9,5
9,2602,1547,7,12,10,5
17,1102,2950,6,5,9,9
15,1177,1851,5,12,13,7
12,1116,2771,5,8,15,8
6,2033,1723,6,5,9,10
13,1449,2673,5,5,7,10
18,1097,3468,5,7,8,4
16,1144,1843,6,8,7,4
11,1184,1749,5,9,7,4
19,1127,1384,5,7,8,5
14,1306,2320,6,7,10,4
