counter,start,storeDLT,storeKfrags,finish
0,1099,1402,18,18,56,12
1,1091,1424,7,8,11,10
3,1085,2009,5,7,12,5
2,1280,1825,6,10,10,5
8,1129,2775,5,11,35,64
5,1137,4291,8,7,11,22
4,1089,5614,18,14,56,32
10,5335,2033,6,5,8,6
7,2222,2465,6,7,8,4
9,2602,1847,7,9,13,14
17,1102,2096,6,7,9,4
15,1177,1764,12,9,10,11
12,1116,1979,5,6,8,4
6,2033,2014,5,7,7,7
13,1449,2111,5,5,7,4
18,1097,2504,5,5,8,4
16,1144,1922,5,7,6,9
11,1184,2240,7,8,9,9
19,1127,1991,6,7,11,4
14,1306,1586,9,11,13,6
