counter,start,storeDLT,storeKfrags,finish
0,1099,1133,8,9,17,8
1,1091,1285,6,6,11,4
3,1085,1578,6,5,7,4
2,1280,1813,6,7,18,6
8,1129,2888,20,12,27,11
5,1137,3445,5,7,8,4
4,1089,5913,8,10,10,6
10,5335,2444,6,9,11,4
7,2222,1741,6,12,25,7
9,2602,1194,5,11,22,4
17,1102,2295,29,31,32,15
15,1177,1579,6,9,12,4
12,1116,1766,5,8,12,5
6,2033,1882,5,11,17,5
13,1449,2443,9,9,8,6
18,1097,3097,5,10,8,4
16,1144,1089,11,9,9,5
11,1184,2155,6,5,8,9
19,1127,2189,5,6,8,4
14,1306,1481,6,10,26,5
