counter,start,storeDLT,storeKfrags,finish
0,1099,1711,15,8,14,6
1,1091,2171,7,16,22,6
3,1085,1414,5,13,13,9
2,1280,2202,7,9,14,9
8,1129,2243,6,9,19,10
5,1137,4144,6,7,9,5
4,1089,5022,8,8,8,4
10,5335,1705,11,15,12,6
7,2222,2442,5,5,7,4
9,2602,1543,12,11,10,6
17,1102,3028,5,6,9,5
15,1177,1481,5,14,26,9
12,1116,2803,6,14,7,5
6,2033,1578,18,11,11,8
13,1449,2194,6,7,7,14
18,1097,3026,6,9,15,7
16,1144,1787,5,10,9,4
11,1184,1918,7,8,9,5
19,1127,1472,6,4,10,6
14,1306,2018,6,7,10,9
