counter,start,storeDLT,storeKfrags,finish
0,1099,1259,26,11,13,7
1,1091,2074,5,7,8,4
3,1085,1794,6,8,8,10
2,1280,1072,7,30,16,5
8,1129,3240,6,9,11,13
5,1137,3212,6,7,10,4
4,1089,4970,5,8,9,4
10,5335,2305,6,7,11,4
7,2222,2208,7,9,12,7
9,2602,1123,7,9,13,10
17,1102,2262,8,8,14,43
15,1177,2075,6,9,11,15
12,1116,1958,5,5,7,4
6,2033,1206,6,5,7,7
13,1449,2849,5,5,6,5
18,1097,2968,5,18,12,9
16,1144,1323,7,8,9,6
11,1184,1566,10,8,14,5
19,1127,1627,5,9,13,7
14,1306,1141,9,13,24,6
