counter,start,storeDLT,storeKfrags,finish
0,2370,4008,32,38,22
8,2352,6942,40,48,22
4,2449,8908,34,27,22
7,2550,11462,26,71,10
1,2912,12908,44,37,57
3,13710,3626,109,240,305
2,10046,5346,109,81,27
5,7391,7972,83,89,98
9,4801,10936,25,25,10
6,10375,3078,47,348,163
