counter,start,storeDLT,storeKfrags,finish
0,2370,5287,20,33,73
8,2352,6174,18,20,14
4,2449,8475,135,44,23
7,2550,9746,18,28,15
1,2912,11816,97,38,41
3,13710,3069,140,110,44
2,10046,5517,43,38,29
5,7391,7170,78,146,91
9,4801,9199,20,52,29
6,10375,2329,40,68,83
