counter,start,storeDLT,storeKfrags,finish
0,2370,4517,47,29,87
8,2352,6353,27,69,33
4,2449,9638,28,28,32
7,2550,9898,32,53,17
1,2912,11935,30,45,27
3,13710,3119,103,98,136
2,10046,6319,72,38,25
5,7391,6738,31,27,48
9,4801,10898,28,31,18
6,10375,2440,93,172,282
