counter,start,storeDLT,storeKfrags,finish
0,2370,5454,28,73,109
8,2352,6494,19,13,11
4,2449,8308,149,137,55
7,2550,10024,22,28,18
1,2912,12062,13,21,9
3,13710,3292,145,116,412
2,10046,5130,54,205,109
5,7391,7384,127,195,164
9,4801,8688,40,28,28
6,10375,2247,78,80,159
