counter,start,storeDLT,storeKfrags,finish
0,2370,3149,31,33,20
8,2352,5773,43,33,38
4,2449,8177,58,55,197
7,2550,9243,28,29,31
1,2912,11394,47,121,35
3,13710,2873,16,25,12
2,10046,6960,17,19,16
5,7391,6879,31,34,36
9,4801,10880,17,27,25
6,10375,2216,24,31,55
