counter,start,storeDLT,storeKfrags,finish
0,2173,2558,106,114,104
1,2241,3296,85,266,170
3,2296,3604,85,261,187
4,2232,4191,48,32,27
2,4878,2327,87,80,80
6,3194,2290,36,67,45
5,2159,2266,91,75,31
9,2184,2098,24,34,23
7,2158,2500,158,55,13
8,2172,2287,28,147,192
