counter,start,storeDLT,storeKfrags,finish
0,2173,2977,26,54,34
1,2241,3133,180,115,626
3,2296,3960,447,184,17
4,2232,4396,13,21,28
2,4878,2554,111,100,11
6,3194,2551,24,32,18
5,2159,2370,24,52,93
9,2184,2173,39,78,119
7,2158,2419,153,95,12
8,2172,2529,139,88,92
